1916,2019-11-10 00:27,555000,Sidney
1917,2019-11-10 00:28,555000,Sidney
1918,2019-11-10 00:29,555000,Sidney
1919,2019-11-10 00:30,555000,Sidney
1920,2019-11-10 00:31,555000,Sidney
1921,2019-11-10 00:32,555000,Sidney
1922,2019-11-10 00:33,555000,Sidney
1923,2019-11-10 00:34,555000,Sidney
1924,2019-11-10 00:35,555000,Sidney
1925,2019-11-10 00:36,555000,Sidney
1926,2019-11-10 00:37,555000,Sidney
1927,2019-11-10 00:38,555000,Sidney
1928,2019-11-10 00:39,555000,Sidney
1929,2019-11-10 00:40,555000,Sidney
1930,2019-11-10 00:41,555000,Sidney
1931,2019-11-10 00:42,555000,Sidney
1932,2019-11-10 00:43,555000,Sidney
1933,2019-11-10 00:44,555000,Sidney
1934,2019-11-10 00:45,555000,Sidney
1935,2019-11-10 00:46,555000,Sidney
1936,2019-01-01 00:00,555000,Sidney
1937,2019-01-01 00:00,555000,Sidney
1938,2019-01-01 00:00,555000,Sidney
1939,2019-01-01 00:01,555000,Sidney
1940,2019-01-01 00:02,555000,Sidney
1941,2019-01-01 00:03,555000,Sidney
1942,2019-01-01 00:04,555000,Sidney
1943,2019-01-01 00:05,555000,Sidney
1944,2019-01-01 00:06,555000,Sidney
1945,2019-01-01 00:07,555000,Sidney
1946,2019-01-01 00:08,555000,Sidney
1947,2019-01-01 00:09,555000,Sidney
1948,2019-01-01 00:10,555000,Sidney
1949,2019-01-01 00:11,555000,Sidney
1950,2019-01-01 00:12,555000,Sidney
1951,2019-01-01 00:13,555000,Sidney
1952,2019-01-01 00:14,555000,Sidney
1953,2019-01-01 00:15,555000,Sidney
1954,2019-01-01 00:16,555000,Sidney
1955,2019-01-01 00:17,555000,Sidney
1956,2019-01-01 00:18,555000,Sidney
1957,2019-12-01 00:00,555000,Sidney
1958,2019-12-01 00:01,555000,Sidney
1959,2019-12-01 00:02,555000,Sidney
1960,2019-12-01 00:03,555000,Sidney
1961,2019-12-01 00:04,555000,Sidney
1962,2019-12-01 00:05,555000,Sidney
1963,2019-12-01 00:06,555000,Sidney
1964,2019-12-01 00:07,555000,Sidney
1965,2019-12-01 00:08,555000,Sidney
1966,2019-12-01 00:09,555000,Sidney
1967,2019-12-01 00:10,555000,Sidney
1968,2019-12-01 00:11,555000,Sidney
1969,2019-12-01 00:12,555000,Sidney
1970,2019-12-01 00:13,555000,Sidney
1971,2019-12-01 00:14,555000,Sidney
1972,2019-12-01 00:15,555000,Sidney
1973,2019-12-01 00:16,555000,Sidney
1974,2019-12-01 00:17,555000,Sidney
1975,2019-12-01 00:18,555000,Sidney
1976,2019-12-01 00:19,555000,Sidney
1977,2019-12-01 00:20,555000,Sidney
1978,2019-12-01 00:21,555000,Sidney
1979,2019-12-01 00:22,555000,Sidney
1980,2019-12-01 00:23,555000,Sidney
1981,2019-12-01 00:24,555000,Sidney
1982,2019-12-01 00:25,555000,Sidney
1983,2019-12-01 00:26,555000,Sidney
1984,2019-12-01 00:27,555000,Sidney
1985,2019-12-01 00:28,555000,Sidney
1986,2019-12-01 00:29,555000,Sidney
1987,2019-12-01 00:30,555000,Sidney
1988,2019-12-01 00:31,555000,Sidney
1989,2019-12-01 00:32,555000,Sidney
1990,2019-12-01 00:33,555000,Sidney
1991,2019-12-01 00:34,555000,Sidney
1992,2019-12-01 00:35,555000,Sidney
1993,2019-12-01 00:36,555000,Sidney
1994,2019-12-01 00:37,555000,Sidney
1995,2019-12-01 00:38,555000,Sidney
1996,2019-12-01 00:39,555000,Sidney
1997,2019-12-01 00:40,555000,Sidney
1998,2019-12-01 00:41,555000,Sidney
1999,2019-12-01 00:42,555000,Sidney
2000,2019-12-01 00:43,555000,Sidney
2001,2019-12-01 00:44,278812,Sidney
2002,2019-12-01 00:45,278812,Sidney
2003,2019-12-01 00:46,278812,Sidney
2004,2019-12-01 00:47,278812,Sidney
2005,2019-12-01 00:48,278812,Sidney
2006,2019-12-01 00:49,278812,Sidney
2007,2019-12-01 00:50,278812,Sidney
2008,2019-12-01 00:51,278812,Sidney
2009,2019-12-01 00:52,278812,Sidney
2010,2019-05-08 00:00,278812,Sidney
2011,2019-05-08 00:01,278812,Sidney
2012,2019-05-08 00:02,278812,Sidney
2013,2019-05-08 00:03,278812,Sidney
2014,2019-05-08 00:04,278812,Sidney
2015,2019-05-08 00:05,278812,Sidney
2016,2019-05-08 00:06,278812,Sidney
2017,2019-05-08 00:07,161118,Sidney
2018,2019-05-08 00:08,161118,Sidney
2019,2019-05-08 00:09,161118,Sidney
2020,2019-05-08 00:10,161118,Sidney
2021,2019-05-08 00:11,161118,Sidney
2022,2019-05-08 00:12,161118,Sidney
2023,2019-05-08 00:13,161118,Sidney
2024,2019-05-08 00:14,161118,Sidney
2025,2019-05-08 00:15,161118,Sidney
2026,2019-05-08 00:16,161118,Sidney
2027,2019-05-08 00:17,161118,Sidney
2028,2019-05-08 00:18,161118,Sidney
2029,2019-05-08 00:19,161118,Sidney
2030,2019-05-08 00:20,161118,Sidney
2031,2019-05-08 00:21,161118,Sidney
2032,2019-05-08 00:22,161118,Sidney
2033,2019-05-08 00:23,161118,Sidney
2034,2019-05-08 00:24,161118,Sidney
2035,2019-05-08 00:25,161118,Sidney
2036,2019-05-08 00:26,161118,Sidney
2037,2019-05-08 00:27,161118,Sidney
2038,2019-05-08 00:28,161118,Sidney
2039,2019-05-08 00:29,161118,Sidney
2040,2019-05-08 00:30,161118,Sidney
2041,2019-05-08 00:31,161118,Sidney
2042,2019-05-08 00:32,161118,Sidney
2043,2019-05-08 00:33,161118,Sidney
2044,2019-05-08 00:34,161118,Sidney
2045,2019-05-08 00:35,161118,Sidney
2046,2019-05-08 00:36,161118,Sidney
2047,2019-05-08 00:37,161118,Sidney
2048,2019-05-08 00:38,161118,Sidney
2049,2019-05-08 00:39,161118,Sidney
2050,2019-05-08 00:40,161118,Sidney
2051,2019-05-08 00:41,161118,Sidney
2052,2019-05-08 00:42,161118,Sidney
2053,2019-05-08 00:43,161118,Sidney
2054,2019-05-08 00:44,161118,Sidney
2055,2019-05-08 00:45,161118,Sidney
2056,2019-05-08 00:46,161118,Sidney
2057,2019-05-08 00:47,161118,Sidney
2058,2019-05-08 00:48,161118,Sidney
2059,2019-05-08 00:49,161118,Sidney
2060,2019-05-08 00:50,161118,Sidney
2061,2019-05-08 00:51,161118,Sidney
2062,2019-05-08 00:52,161118,Sidney
2063,2019-05-08 00:53,161118,Sidney
2064,2019-05-08 00:54,161118,Sidney
2065,2019-05-08 00:55,161118,Sidney
2066,2019-05-08 00:56,161118,Sidney
2067,2019-05-08 00:57,161118,Sidney
2068,2019-05-08 00:58,161118,Sidney
2069,2019-05-08 00:59,161118,Sidney
2070,2019-04-04 00:00,161118,Sidney
2071,2019-04-04 00:01,161118,Sidney
2072,2019-04-04 00:02,161118,Sidney
2073,2019-04-04 00:03,161118,Sidney
2074,2019-04-04 00:04,161118,Sidney
2075,2019-04-04 00:05,161118,Sidney
2076,2019-04-04 00:06,161118,Sidney
2077,2019-04-04 00:07,161118,Sidney
2078,2019-04-04 00:08,161118,Sidney
2079,2019-04-04 00:09,161118,Sidney
2080,2019-04-04 00:10,161118,Sidney
2081,2019-04-04 00:11,161118,Sidney
2082,2019-04-04 00:12,161118,Sidney
2083,2019-04-04 00:13,161118,Sidney
2084,2019-04-04 00:14,161118,Sidney
2085,2019-04-04 00:15,161118,Sidney
2086,2019-04-04 00:16,161118,Sidney
2087,2019-04-04 00:17,161118,Sidney
2088,2019-04-04 00:18,161118,Sidney
2089,2019-04-04 00:19,161118,Sidney
2090,2019-04-04 00:20,161118,Sidney
2091,2019-04-04 00:21,161118,Sidney
2092,2019-04-04 00:22,161118,Sidney
2093,2019-04-04 00:23,999999,Sidney
2094,2019-04-04 00:24,999999,Sidney
2095,2019-11-10 00:00,999999,Sidney
2096,2019-11-10 00:01,999999,Sidney
2097,2019-11-10 00:02,999999,Sidney
2098,2019-11-10 00:03,999999,Sidney
2099,2019-11-10 00:04,999999,Sidney
2100,2019-11-10 00:05,999999,Sidney
2101,2019-11-10 00:06,999999,Sidney
2102,2019-11-10 00:07,999999,Sidney
2103,2019-11-10 00:08,999999,Sidney
2104,2019-11-10 00:09,999999,Sidney
2105,2019-11-10 00:10,999999,Sidney
2106,2019-11-10 00:11,999999,Sidney
2107,2019-11-10 00:12,999999,Sidney
2108,2019-11-10 00:13,999999,Sidney
2109,2019-11-10 00:14,999999,Sidney
2110,2019-11-10 00:15,999999,Sidney
2111,2019-11-10 00:16,999999,Sidney
2112,2019-11-10 00:17,999999,Sidney
2113,2019-11-10 00:18,999999,Sidney
2114,2019-11-10 00:19,999999,Sidney
2115,2019-11-10 00:20,999999,Sidney
2116,2019-11-10 00:21,999999,Sidney
2117,2019-11-10 00:22,999999,Sidney
2118,2019-11-10 00:23,999999,Sidney
2119,2019-11-10 00:24,999999,Sidney
2120,2019-11-10 00:25,999999,Sidney
2121,2019-11-10 00:26,999999,Sidney
2122,2019-11-10 00:27,999999,Sidney
2123,2019-11-10 00:28,999999,Sidney
2124,2019-11-10 00:29,999999,Sidney
2125,2019-11-10 00:30,999999,Sidney
2126,2019-11-10 00:31,999999,Sidney
2127,2019-11-10 00:32,999999,Sidney
2128,2019-11-10 00:33,999999,Sidney
2129,2019-11-10 00:34,999999,Sidney
2130,2019-11-10 00:35,999999,Sidney
2131,2019-11-10 00:36,999999,Sidney
2132,2019-11-10 00:37,999999,Sidney
2133,2019-11-10 00:38,999999,Sidney
2134,2019-11-10 00:39,999999,Sidney
2135,2019-11-10 00:40,999999,Sidney
2136,2019-11-10 00:41,999999,Sidney
2137,2019-11-10 00:42,999999,Sidney
2138,2019-11-10 00:43,999999,Sidney
2139,2019-11-10 00:44,999999,Sidney
2140,2019-11-10 00:45,999999,Sidney
2141,2019-11-10 00:46,999999,Sidney
2142,2019-09-15 12:00,999999,Sidney
2143,2019-09-15 12:01,999999,Sidney
2144,2019-09-15 12:02,999999,Sidney
2145,2019-09-15 12:03,999999,Sidney
2146,2019-09-15 12:04,999999,Sidney
2147,2019-09-15 12:05,999999,Sidney
2148,2019-09-15 12:06,999999,Sidney
2149,2019-09-15 12:07,999999,Sidney
2150,2019-09-15 12:08,999999,Sidney
2151,2019-09-15 12:09,999999,Sidney
2152,2019-09-15 12:10,999999,Sidney
2153,2019-09-15 12:11,999999,Sidney
2154,2019-09-15 12:12,999999,Sidney
2155,2019-09-15 12:13,999999,Sidney
2156,2019-09-15 12:14,999999,Sidney
2157,2019-09-15 12:15,999999,Sidney
2158,2019-09-15 12:16,999999,Sidney
2159,2019-09-15 12:17,999999,Sidney
2160,2019-09-15 12:18,999999,Sidney
2161,2019-09-15 12:19,999999,Sidney
2162,2019-09-15 12:20,999999,Sidney
2163,2019-09-15 12:21,999999,Sidney
2164,2019-09-15 12:22,999999,Sidney
2165,2019-09-15 12:23,444444,Sidney
2166,2019-09-15 12:24,444444,Sidney
2167,2019-09-15 12:25,444444,Sidney
2168,2019-09-15 12:26,444444,Sidney
2169,2019-09-15 12:27,444444,Sidney
2170,2019-09-15 12:28,444444,Sidney
2171,2019-09-15 12:29,444444,Sidney
2172,2019-09-15 12:30,444444,Sidney
2173,2019-09-15 12:31,444444,Sidney
2174,2019-09-15 12:32,444444,Sidney
2175,2019-09-15 12:33,444444,Sidney
2176,2019-09-15 12:34,444444,Sidney
2177,2019-09-15 12:35,444444,Sidney
2178,2019-09-15 12:36,444444,Sidney
2179,2019-09-15 12:37,444444,Sidney
2180,2019-09-15 12:38,444444,Sidney
2181,2019-09-15 12:39,444444,Sidney
2182,2019-09-15 12:40,444444,Sidney
2183,2019-09-15 12:41,444444,Sidney
2184,2019-09-15 12:42,444444,Sidney
2185,2019-09-15 12:43,444444,Sidney
2186,2019-09-15 12:44,444444,Sidney
2187,2019-09-15 12:45,444444,Sidney
2188,2019-09-15 12:46,444444,Sidney
2189,2019-09-15 12:47,444444,Sidney
2190,2019-09-15 12:48,444444,Sidney
2191,2019-09-15 12:49,444444,Sidney
2192,2019-09-15 12:50,444444,Sidney
2193,2019-09-15 12:51,444444,Sidney
2194,2019-09-15 12:52,444444,Sidney
2195,2019-09-15 12:53,444444,Sidney
2196,2019-09-15 12:54,444444,Sidney
2197,2019-01-01 00:00,444444,Sidney
2198,2019-01-01 00:00,444444,Sidney
2199,2019-01-01 00:00,444444,Sidney
2200,2019-01-01 00:01,444444,Sidney
2201,2019-01-01 00:02,444444,Sidney
2202,2019-01-01 00:03,444444,Sidney
2203,2019-01-01 00:04,444444,Sidney
2204,2019-01-01 00:05,444444,Sidney
2205,2019-01-01 00:06,444444,Sidney
2206,2019-01-01 00:07,444444,Sidney
2207,2019-01-01 00:08,444444,Sidney
2208,2019-01-01 00:09,444444,Sidney
2209,2019-01-01 00:10,444444,Sidney
2210,2019-01-01 00:11,444444,Sidney
2211,2019-01-01 00:12,444444,Sidney
2212,2019-01-01 00:13,444444,Sidney
2213,2019-01-01 00:14,444444,Sidney
2214,2019-01-01 00:15,444444,Sidney
2215,2019-01-01 00:16,444444,Sidney
2216,2019-01-01 00:17,444444,Sidney
2217,2019-01-01 00:18,444444,Sidney
2218,2019-12-01 00:00,444444,Sidney
2219,2019-12-01 00:01,444444,Sidney
2220,2019-12-01 00:02,444444,Sidney
2221,2019-12-01 00:03,444444,Sidney
2222,2019-12-01 00:04,444444,Kumanovo
2223,2019-12-01 00:05,444444,Kumanovo
2224,2019-12-01 00:06,444444,Kumanovo
2225,2019-12-01 00:07,444444,Kumanovo
2226,2019-12-01 00:08,444444,Kumanovo
2227,2019-12-01 00:09,444444,Kumanovo
2228,2019-12-01 00:10,444444,Kumanovo
2229,2019-12-01 00:11,444444,Kumanovo
2230,2019-12-01 00:12,444444,Kumanovo
2231,2019-12-01 00:13,444444,Belgrade
2232,2019-12-01 00:14,444444,Belgrade
2233,2019-12-01 00:15,444444,Belgrade
2234,2019-12-01 00:16,444444,Belgrade
2235,2019-12-01 00:17,444444,Belgrade
2236,2019-12-01 00:18,444444,Belgrade
2237,2019-12-01 00:19,444444,Belgrade
2238,2019-12-01 00:20,444444,Belgrade
2239,2019-12-01 00:21,444444,Belgrade
2240,2019-12-01 00:22,444444,Belgrade
2241,2019-12-01 00:23,444444,Belgrade
2242,2019-12-01 00:24,444444,Belgrade
2243,2019-12-01 00:25,444444,Belgrade
2244,2019-12-01 00:26,444444,Belgrade
2245,2019-12-01 00:27,444444,Belgrade
2246,2019-12-01 00:28,444444,Belgrade
2247,2019-12-01 00:29,444444,Belgrade
2248,2019-12-01 00:30,444444,Belgrade
2249,2019-12-01 00:31,444444,Belgrade
2250,2019-12-01 00:32,444444,Belgrade
2251,2019-12-01 00:33,444444,Belgrade
2252,2019-12-01 00:34,444444,Belgrade
2253,2019-12-01 00:35,444444,Belgrade
2254,2019-12-01 00:36,444444,Belgrade
2255,2019-12-01 00:37,444444,Belgrade
2256,2019-12-01 00:38,444444,Belgrade
2257,2019-12-01 00:39,444444,Belgrade
2258,2019-12-01 00:40,444444,Belgrade
2259,2019-12-01 00:41,444444,Belgrade
2260,2019-12-01 00:42,444444,Belgrade
2261,2019-12-01 00:43,444444,Belgrade
2262,2019-12-01 00:44,444444,Belgrade
2263,2019-12-01 00:45,444444,Belgrade
2264,2019-12-01 00:46,444444,Belgrade
2265,2019-12-01 00:47,444444,Belgrade
2266,2019-12-01 00:48,444444,Belgrade
2267,2019-12-01 00:49,444444,Belgrade
2268,2019-12-01 00:50,444444,Belgrade
2269,2019-12-01 00:51,444444,Belgrade
2270,2019-12-01 00:52,444444,Belgrade
2271,2019-05-08 00:00,444444,Belgrade
2272,2019-05-08 00:01,444444,Belgrade
2273,2019-05-08 00:02,444444,Belgrade
2274,2019-05-08 00:03,444444,Belgrade
2275,2019-05-08 00:04,444444,Belgrade
2276,2019-05-08 00:05,444444,Belgrade
2277,2019-05-08 00:06,444444,Belgrade
2278,2019-05-08 00:07,444444,Belgrade
2279,2019-05-08 00:08,444444,Belgrade
2280,2019-05-08 00:09,444444,Belgrade
2281,2019-05-08 00:10,444444,Belgrade
2282,2019-05-08 00:11,444444,Belgrade
2283,2019-05-08 00:12,444444,Belgrade
2284,2019-05-08 00:13,444444,Belgrade
2285,2019-05-08 00:14,444444,Belgrade
2286,2019-05-08 00:15,444444,Belgrade
2287,2019-05-08 00:16,111111,Belgrade
2288,2019-05-08 00:17,111111,Belgrade
2289,2019-05-08 00:18,111111,Belgrade
2290,2019-05-08 00:19,111111,Belgrade
2291,2019-05-08 00:20,111111,Belgrade
2292,2019-05-08 00:21,111111,Belgrade
2293,2019-05-08 00:22,111111,Belgrade
2294,2019-05-08 00:23,111111,Belgrade
2295,2019-05-08 00:24,111111,Belgrade
2296,2019-05-08 00:25,111111,Belgrade
2297,2019-05-08 00:26,111111,Belgrade
2298,2019-05-08 00:27,111111,Belgrade
2299,2019-05-08 00:28,111111,London
2300,2019-05-08 00:29,111111,London
2301,2019-05-08 00:30,111111,London
2302,2019-05-08 00:31,111111,London
2303,2019-05-08 00:32,111111,London
2304,2019-05-08 00:33,111111,London
2305,2019-05-08 00:34,111111,London
2306,2019-05-08 00:35,111111,London
2307,2019-05-08 00:36,111111,London
2308,2019-05-08 00:37,111111,London
2309,2019-05-08 00:38,111111,London
2310,2019-05-08 00:39,111111,London
2311,2019-05-08 00:40,111111,London
2312,2019-05-08 00:41,111111,London
2313,2019-05-08 00:42,111111,London
2314,2019-05-08 00:43,111111,London
2315,2019-05-08 00:44,111111,London
2316,2019-05-08 00:45,111111,London
2317,2019-05-08 00:46,111111,London
2318,2019-05-08 00:47,111111,London
2319,2019-05-08 00:48,111111,London
2320,2019-05-08 00:49,111111,London
2321,2019-05-08 00:50,111111,London
2322,2019-05-08 00:51,111111,London
2323,2019-05-08 00:52,111111,London
2324,2019-05-08 00:53,111111,London
2325,2019-05-08 00:54,111111,London
2326,2019-05-08 00:55,111111,London
2327,2019-05-08 00:56,111111,London
2328,2019-05-08 00:57,111111,London
2329,2019-05-08 00:58,111111,London
2330,2019-05-08 00:59,111111,London
2331,2019-04-04 00:00,111111,London
2332,2019-04-04 00:01,111111,London
2333,2019-04-04 00:02,111111,London
2334,2019-04-04 00:03,111111,London
2335,2019-04-04 00:04,111111,London
2336,2019-04-04 00:05,111111,London
2337,2019-04-04 00:06,111111,London
2338,2019-04-04 00:07,111111,London
2339,2019-04-04 00:08,111111,London
2340,2019-04-04 00:09,111111,London
2341,2019-04-04 00:10,111111,London
2342,2019-04-04 00:11,111111,London
2343,2019-04-04 00:12,111111,London
2344,2019-04-04 00:13,111111,London
2345,2019-04-04 00:14,111111,London
2346,2019-04-04 00:15,111111,London
2347,2019-04-04 00:16,111111,London
2348,2019-04-04 00:17,111111,London
2349,2019-04-04 00:18,111111,London
2350,2019-04-04 00:19,111111,London
2351,2019-04-04 00:20,111111,London
2352,2019-04-04 00:21,111111,London
2353,2019-04-04 00:22,111111,London
2354,2019-04-04 00:23,111111,London
2355,2019-04-04 00:24,111111,London
2356,2019-11-10 00:00,111111,London
2357,2019-11-10 00:01,111111,London
2358,2019-11-10 00:02,111111,London
2359,2019-11-10 00:03,111111,London
2360,2019-11-10 00:04,111111,London
2361,2019-11-10 00:05,111111,London
2362,2019-11-10 00:06,111111,London
2363,2019-11-10 00:07,111111,London
2364,2019-11-10 00:08,111111,London
2365,2019-11-10 00:09,111111,London
2366,2019-11-10 00:10,111111,London
2367,2019-11-10 00:11,111111,London
2368,2019-11-10 00:12,111111,London
2369,2019-11-10 00:13,111111,London
2370,2019-11-10 00:14,111111,London
2371,2019-11-10 00:15,111111,London
2372,2019-11-10 00:16,111111,London
2373,2019-11-10 00:17,111111,London
2374,2019-11-10 00:18,111111,London
2375,2019-11-10 00:19,111111,London
2376,2019-11-10 00:20,111111,London
2377,2019-11-10 00:21,111111,London
2378,2019-11-10 00:22,111111,London
2379,2019-11-10 00:23,111111,London
2380,2019-11-10 00:24,111111,London
2381,2019-11-10 00:25,111111,London
2382,2019-11-10 00:26,111111,London
2383,2019-11-10 00:27,111111,London
2384,2019-11-10 00:28,111111,London
2385,2019-11-10 00:29,111111,London
2386,2019-11-10 00:30,111111,London
2387,2019-11-10 00:31,111111,London
2388,2019-11-10 00:32,111111,London
2389,2019-11-10 00:33,111111,London
2390,2019-11-10 00:34,111111,London
2391,2019-11-10 00:35,111111,London
2392,2019-11-10 00:36,111111,London
2393,2019-11-10 00:37,111111,London
2394,2019-11-10 00:38,111111,London
2395,2019-11-10 00:39,111111,London
2396,2019-11-10 00:40,111111,London
2397,2019-11-10 00:41,111111,London
2398,2019-11-10 00:42,111111,London
2399,2019-11-10 00:43,111111,London
2400,2019-11-10 00:44,111111,London
2401,2019-11-10 00:45,111111,London

